Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2022-07-15 02:00:00,288.9431,291.58594,0.0,0.0,7.0,346.316665,-2.6428223,1.1779022
2022-07-15 03:00:00,288.91772,291.58594,0.0,0.0,7.0,333.45,-2.668213,1.1687775
2022-07-15 04:00:00,288.91077,291.58594,0.0,0.0,7.0,326.63333166666666,-2.675171,1.4951019
2022-07-15 05:00:00,288.9314,291.58594,0.0,0.0,7.0,297.9333283333333,-2.654541,1.5379486
2022-07-15 06:00:00,288.94513,291.58594,0.0,0.0,7.0,303.6666666666667,-2.640808,1.2451782
2022-07-15 07:00:00,289.10846,291.58594,0.0,0.0,7.0,267.7333333333333,-2.477478,1.501297
2022-07-15 08:00:00,289.2879,291.58594,0.0,0.0,7.0,258.0833333333333,-2.2980347,2.771759
2022-07-15 09:00:00,289.47766,291.58594,0.0,0.0,7.0,246.733335,-2.1082764,3.8648682
2022-07-15 10:00:00,289.7032,291.58594,0.0,0.0,7.0,239.0166683333333,-1.8827515,4.5451508
2022-07-15 11:00:00,289.82312,291.58594,0.0,0.0,7.0,236.54999666666663,-1.7628174,4.626236
2022-07-15 12:00:00,289.97668,291.58594,0.0,0.0,7.0,254.06667166666668,-1.6092529,5.1360474
2022-07-15 13:00:00,290.0675,291.58594,0.0,0.0,7.0,274.3333283333333,-1.5184326,5.510132
2022-07-15 14:00:00,290.14722,291.58594,0.0,0.0,7.0,282.883335,-1.4387207,5.7475586
2022-07-15 15:00:00,290.31763,291.58594,0.0,0.0,7.0,261.8166616666667,-1.2683105,5.258728
2022-07-15 16:00:00,290.41162,291.58594,0.0,0.0,7.0,244.66666333333333,-1.1743164,4.8729706
2022-07-15 17:00:00,290.5699,291.58594,0.0,0.0,7.0,245.38333333333333,-1.0160522,4.3461456
2022-07-15 18:00:00,290.846,291.58594,0.0,0.0,7.0,238.6,-0.7399292,3.3434296
2022-07-15 20:00:00,291.46033,291.58594,0.0,0.0,7.0,228.8250025,-0.12561035,3.3745575
2022-07-15 21:00:00,291.74097,291.58594,0.0,0.0,7.0,231.29999666666663,0.1550293,3.871582
2022-07-15 22:00:00,291.93628,291.6709,0.0,0.0,7.0,242.99999666666668,0.26538086,4.140976
2022-07-15 23:00:00,291.94458,291.6709,0.0,0.0,7.0,274.59999666666664,0.27368164,5.439682
2022-07-16 00:00:00,291.69067,291.6709,0.0,0.0,7.0,317.1999983333333,0.01977539,5.7935944
2022-07-16 01:00:00,291.10645,291.6709,0.0,0.0,7.0,316.9666716666666,-0.5644531,4.017624
2022-07-16 02:00:00,290.3556,291.6709,0.0,0.0,7.0,328.50000666666665,-1.3153076,1.6264954
2022-07-16 03:00:00,289.75385,291.6709,0.0,0.0,7.0,344.90000166666664,-1.9170532,0.48687744
2022-07-16 04:00:00,289.3791,291.6709,0.0,0.0,7.0,181.43333166666665,-2.291809,-0.27516174
2022-07-16 05:00:00,289.11633,291.6709,0.0,0.0,7.0,11.466666666666669,-2.5545654,-0.6902313
2022-07-16 06:00:00,288.98502,291.6709,0.0,0.0,7.0,15.866666666666667,-2.6858826,-0.80018616
2022-07-16 07:00:00,288.9986,291.6709,0.0,0.0,7.0,22.28333333333333,-2.6723022,-0.98594666
2022-07-16 08:00:00,289.13458,291.6709,0.0,0.0,7.0,17.916666666666668,-2.536316,-1.192215
2022-07-16 09:00:00,289.20374,291.6709,0.0,0.0,7.0,15.283333333333331,-2.467163,-1.5103455
2022-07-16 10:00:00,289.83008,291.6709,0.0,0.0,7.0,15.583333333333334,-1.8408203,-1.2443695
2022-07-16 11:00:00,289.84863,291.6709,0.0,0.0,7.0,17.7,-1.8222656,-1.0800018
2022-07-16 12:00:00,289.8805,291.6709,0.0,0.0,7.0,20.2,-1.7904053,-1.0820312
2022-07-16 13:00:00,289.84167,291.6709,0.0,0.0,7.0,20.25,-1.8292236,-0.95162964
2022-07-16 14:00:00,289.7931,291.6709,0.0,0.0,7.0,16.633333333333333,-1.8778076,-0.57992554
2022-07-16 15:00:00,289.79028,291.6709,0.0,0.0,7.0,16.45,-1.8806152,-0.886734
2022-07-16 16:00:00,289.7755,291.6709,0.0,0.0,7.0,33.75,-1.8953857,-2.1112366
2022-07-16 17:00:00,289.81702,291.6709,0.0,0.0,7.0,49.91666666666666,-1.8538818,-2.8416748
2022-07-16 18:00:00,289.87952,291.6709,0.0,0.0,7.0,59.75,-1.7913818,-3.311676
2022-07-16 19:00:00,289.98352,291.6709,0.0,0.0,7.0,55.65,-1.6873779,-3.5733032
2022-07-16 20:00:00,290.0538,291.6709,0.0,0.0,7.0,59.43333333333333,-1.617096,-3.557129
2022-07-16 21:00:00,290.09918,291.6709,0.0,0.0,7.0,54.45,-1.5717163,-3.4764404
2022-07-16 22:00:00,289.8042,291.93945,0.0,0.0,7.0,60.46666666666667,-2.135254,-3.096344
2022-07-16 23:00:00,289.83582,291.93945,0.0,0.0,7.0,65.7,-2.1036377,-2.937622
2022-07-17 00:00:00,289.84802,291.93945,0.0,0.0,7.0,91.15,-2.0914307,-3.053772
2022-07-17 01:00:00,289.83447,291.93945,0.0,0.0,7.0,105.91666666666669,-2.1049805,-3.706955
2022-07-17 02:00:00,289.7976,291.93945,0.0,0.0,7.0,116.35,-2.1418457,-3.2907104
2022-07-17 03:00:00,289.734,291.93945,0.0,0.0,7.0,131.066665,-2.2054443,-2.7746277
2022-07-17 04:00:00,289.64844,291.93945,0.0,0.0,7.0,144.25,-2.2910156,-2.5616455
2022-07-17 05:00:00,289.5183,291.93945,0.0,0.0,7.0,147.85,-2.4211426,-1.7765656
2022-07-17 06:00:00,289.438,291.93945,0.0,0.0,7.0,157.333335,-2.5014648,-1.0220795
2022-07-17 07:00:00,289.49817,291.93945,0.0,0.0,7.0,153.26666666666668,-2.4412842,-1.2041931
2022-07-17 08:00:00,289.7094,291.93945,0.0,0.0,7.0,154.85001,-2.2300415,-1.8057556
2022-07-17 09:00:00,290.03955,291.93945,0.0,0.0,7.0,153.859996,-1.8999023,-1.3346252
2022-07-17 11:00:00,291.57007,291.93945,0.0,0.0,7.0,247.23333333333332,-0.36938477,-1.4089813
2022-07-17 12:00:00,291.7953,291.93945,0.0,0.0,7.0,240.23332666666667,-0.14416504,0.73431396
2022-07-17 13:00:00,291.69214,291.93945,0.0,0.0,7.0,191.81666333333337,-0.24731445,-0.47158813
2022-07-17 14:00:00,291.71436,291.93945,0.0,0.0,7.0,17.233333333333334,-0.22509766,-1.1421509
2022-07-17 15:00:00,291.90442,291.93945,0.0,0.0,7.0,37.31666666666667,-0.03503418,-2.7000122
2022-07-17 16:00:00,292.21106,291.93945,0.0,0.0,7.0,57.53333333333333,0.27160645,-2.4441376
2022-07-17 17:00:00,292.43237,291.93945,0.0,0.0,7.0,64.78333333333333,0.49291992,-2.0666351
2022-07-17 18:00:00,292.49402,291.93945,0.0,0.0,7.0,77.51666666666667,0.5545654,-2.20607
2022-07-17 19:00:00,292.69824,291.93945,0.0,0.0,7.0,84.56666666666668,0.75878906,-2.9437866
2022-07-17 20:00:00,293.09998,291.93945,0.0,0.0,7.0,94.05,1.1605225,-3.360733
2022-07-17 21:00:00,293.47504,291.93945,0.0,0.0,7.0,101.38333333333333,1.5355835,-2.6654663
2022-07-17 22:00:00,293.50275,292.3213,0.0,0.0,7.0,119.11666666666667,1.1814575,-3.166031
2022-07-17 23:00:00,293.45203,292.3213,0.0,0.0,7.0,136.93332999999998,1.1307373,-3.7480469
2022-07-18 00:00:00,293.25977,292.3213,0.0,0.0,7.0,144.03333333333333,0.93847656,-3.914795
2022-07-18 01:00:00,293.1383,292.3213,0.0,0.0,7.0,146.55000333333334,0.8170166,-2.943863
2022-07-18 02:00:00,293.0504,292.3213,0.0,0.0,7.0,145.933335,0.729126,-2.3111572
2022-07-18 03:00:00,292.93823,292.3213,0.0,0.0,7.0,145.583335,0.61694336,-2.6463165
2022-07-18 04:00:00,292.8258,292.3213,0.0,0.0,7.0,147.65,0.5045166,-2.2547913
2022-07-18 05:00:00,292.72876,292.3213,0.0,0.0,7.0,153.78333666666666,0.4074707,-1.7733612
2022-07-18 06:00:00,292.6236,292.3213,0.1666666666666666,0.1666666666666666,7.0,168.04999999999998,0.30230713,-1.5184937
2022-07-18 07:00:00,292.62268,292.3213,0.0,0.0,7.0,171.93333833333335,0.3013916,-1.0177307
2022-07-18 08:00:00,292.71936,292.3213,0.0,0.0,7.0,184.30000833333332,0.3980713,-0.6047363
2022-07-18 09:00:00,292.96265,292.3213,0.0,0.0,7.0,190.46666833333333,0.6413574,-0.039382935
2022-07-18 10:00:00,293.11792,292.3213,0.0,0.0,7.0,188.749995,0.79663086,-0.2040863
2022-07-18 11:00:00,293.34766,292.3213,0.0,0.0,7.0,201.08333333333331,1.0263672,0.26052856
2022-07-18 12:00:00,293.66968,292.3213,0.0,0.0,7.0,224.96666666666667,1.3483887,0.8989563
2022-07-18 13:00:00,293.99658,292.3213,0.0,0.0,7.0,245.91666333333333,1.675293,2.7919464
2022-07-18 14:00:00,294.2522,292.3213,0.0,0.0,7.0,175.38333333333333,1.9309082,1.4052887
2022-07-18 15:00:00,294.73755,292.3213,0.0,0.0,7.0,89.91666666666667,2.4162598,0.2873993
2022-07-18 16:00:00,294.87305,292.3213,0.0,0.0,7.0,98.26666666666668,2.5517578,-0.42915344
2022-07-18 17:00:00,295.03003,292.3213,0.0,0.0,7.0,99.53333333333336,2.7087402,-1.3216858
2022-07-18 18:00:00,295.2749,292.3213,0.0,0.0,7.0,93.93333333333334,2.9536133,-2.2252045
2022-07-18 19:00:00,295.47217,292.3213,0.0,0.0,7.0,108.98333333333332,3.150879,-3.3241882
2022-07-18 20:00:00,295.46033,292.3213,0.0,0.0,7.0,115.73333333333332,3.139038,-3.8179474
2022-07-18 21:00:00,295.50317,292.3213,0.0,0.0,7.0,125.466665,3.1818848,-3.8244324
2022-07-18 22:00:00,295.06195,292.65234,0.0,0.0,7.0,131.15000166666667,2.409607,-3.9361115
2022-07-18 23:00:00,295.07947,292.65234,0.0,0.0,7.0,136.43333166666665,2.427124,-3.95549
2022-07-19 00:00:00,295.03015,292.65234,0.0,0.0,7.0,142.31666833333335,2.3778076,-3.3561401
2022-07-19 01:00:00,294.99506,292.65234,0.0,0.0,7.0,153.53333333333333,2.3427124,-2.7542114
2022-07-19 02:00:00,294.85052,292.65234,0.0,0.0,7.0,149.53333333333333,2.1981812,-2.8113403
2022-07-19 03:00:00,294.7365,292.65234,0.0,0.0,7.0,147.96666166666668,2.0841675,-3.7041168
2022-07-19 04:00:00,294.63806,292.65234,0.0,0.0,7.0,143.20000000000002,1.9857178,-4.168106
2022-07-19 05:00:00,294.51257,292.65234,0.0,0.0,7.0,139.29999999999998,1.8602295,-4.198105
2022-07-19 06:00:00,294.4367,292.65234,0.0,0.0,7.0,140.66667166666664,1.7843628,-4.3355255
2022-07-19 07:00:00,294.6355,292.65234,0.0,0.0,7.0,133.70000000000002,1.9831543,-4.639023
2022-07-19 08:00:00,295.17236,292.65234,0.0,0.0,7.0,134.550005,2.5200195,-4.3988495
2022-07-19 09:00:00,295.87134,292.65234,0.0,0.0,7.0,136.81666666666666,3.2189941,-3.958023
2022-07-19 10:00:00,296.71045,292.65234,0.0,0.0,7.0,135.46666666666667,4.0581055,-3.1624756
2022-07-19 11:00:00,297.34985,292.65234,0.0,0.0,7.0,125.2,4.69751,-2.9238129
2022-07-19 12:00:00,297.72217,292.65234,0.0,0.0,7.0,129.16666999999998,5.069824,-2.5188751
2022-07-19 13:00:00,297.8828,292.65234,0.0,0.0,7.0,142.38333,5.2304688,-2.7147522
2022-07-19 14:00:00,298.10205,292.65234,0.0,0.0,7.0,132.20000333333334,5.449707,-2.9986877
2022-07-19 15:00:00,298.5298,292.65234,0.0,0.0,7.0,122.25,5.8774414,-3.7655334
2022-07-19 16:00:00,298.98804,292.65234,0.0,0.0,7.0,127.76666833333331,6.3356934,-4.300293
2022-07-19 17:00:00,299.2859,292.65234,0.0,0.0,7.0,120.55,6.633545,-4.6829987
2022-07-19 18:00:00,299.22583,292.65234,0.0,0.0,7.0,112.71666666666664,6.5734863,-5.3506927
2022-07-19 19:00:00,299.01367,292.65234,0.0,0.0,7.0,106.86666666666667,6.361328,-6.0110016
2022-07-19 20:00:00,298.8131,292.65234,0.0,0.0,7.0,111.93333333333334,6.1607666,-6.6467133
2022-07-19 21:00:00,298.60803,292.65234,0.0,0.0,7.0,118.78333333333332,5.9556885,-6.644943
2022-07-19 22:00:00,298.3412,292.45703,0.0,0.0,7.0,154.266665,5.8841553,-2.9489899
2022-07-19 23:00:00,298.02728,292.45703,0.0,0.0,7.0,227.83333833333333,5.5702515,2.1682281
2022-07-20 00:00:00,296.66113,292.45703,0.5,0.5,7.0,240.46666833333333,4.2041016,4.7797546
2022-07-20 01:00:00,295.24423,292.45703,0.1666666666666666,0.1666666666666666,7.0,234.8,2.787201,6.3736725
2022-07-20 02:00:00,294.77542,292.45703,0.0,0.0,7.0,243.93333166666665,2.31839,8.733597
2022-07-20 03:00:00,294.38205,292.45703,0.0,0.0,7.0,242.45,1.9250183,8.726486
2022-07-20 04:00:00,293.7907,292.45703,0.0,0.0,7.0,238.51666666666665,1.3336792,7.8976135
2022-07-20 05:00:00,293.49985,292.45703,0.0,0.0,7.0,245.416665,1.0428162,10.584137
2022-07-20 06:00:00,293.2983,292.45703,0.0,0.0,7.0,237.06666333333337,0.8412781,9.262375
2022-07-20 07:00:00,293.10565,292.45703,0.0,0.0,7.0,237.75000166666663,0.6486206,8.389709
2022-07-20 08:00:00,292.9209,292.45703,0.0,0.0,7.0,239.13333333333333,0.4638672,8.535843
2022-07-20 09:00:00,292.89594,292.45703,0.0,0.0,7.0,228.883335,0.4389038,7.2533875
2022-07-20 10:00:00,292.6316,292.45703,0.0,0.0,7.0,216.749995,0.17456055,7.382538
2022-07-20 11:00:00,292.50098,292.45703,0.0,0.0,7.0,231.78332833333332,0.043945312,7.615616
2022-07-20 12:00:00,292.7495,292.45703,0.0,0.0,7.0,220.733335,0.29248047,7.072403
2022-07-20 13:00:00,293.12073,292.45703,0.0,0.0,7.0,211.26666666666665,0.6636963,5.688095
2022-07-20 14:00:00,293.34802,292.45703,0.0,0.0,7.0,209.59999833333336,0.8909912,3.8256683
2022-07-20 15:00:00,293.28296,292.45703,0.0,0.0,7.0,232.15,0.82592773,0.9578247
2022-07-20 16:00:00,293.14038,292.45703,0.0,0.0,7.0,236.05000333333336,0.6833496,1.7009583
2022-07-20 17:00:00,293.06873,292.45703,0.0,0.0,7.0,218.05,0.61169434,1.8091278
2022-07-20 18:00:00,293.09302,292.45703,0.0,0.0,7.0,215.7666683333333,0.6359863,1.631897
2022-07-20 19:00:00,293.11456,292.45703,0.0,0.0,7.0,208.46666333333332,0.65753174,2.2037354
2022-07-20 20:00:00,293.1095,292.45703,0.0,0.0,7.0,230.55000166666665,0.6524658,2.8441925
2022-07-20 21:00:00,293.148,292.45703,0.0,0.0,7.0,219.83333166666668,0.690979,3.1802673
2022-07-20 22:00:00,292.9344,292.07812,0.0,0.0,7.0,209.66666666666663,0.8562622,4.9573975
2022-07-20 23:00:00,292.74548,292.07812,0.0,0.0,7.0,209.816665,0.6673584,5.6812897
2022-07-21 00:00:00,292.62842,292.07812,0.0,0.0,7.0,220.20000166666668,0.55029297,4.8114166
2022-07-21 01:00:00,292.48602,292.07812,0.0,0.0,7.0,235.46666666666667,0.40789795,4.1115265
2022-07-21 02:00:00,292.3448,292.07812,0.0,0.0,7.0,284.19999666666666,0.2666626,4.1968536
2022-07-21 03:00:00,292.3205,292.07812,0.0,0.0,7.0,321.066665,0.2423706,6.090332
2022-07-21 04:00:00,292.3708,292.07812,0.0,0.0,7.0,324.44999333333334,0.29266357,4.176468
2022-07-21 05:00:00,292.17133,292.07812,0.0,0.0,7.0,322.1666716666667,0.09320068,3.6558533
2022-07-21 06:00:00,291.79544,292.07812,0.0,0.0,7.0,308.31667,-0.28268433,4.8264923
2022-07-21 07:00:00,291.43222,292.07812,0.0,0.0,7.0,307.6,-0.64590454,5.552765
2022-07-21 08:00:00,291.1826,292.07812,0.0,0.0,7.0,314.916665,-0.89553833,5.968704
2022-07-21 09:00:00,290.96457,292.07812,0.0,0.0,7.0,319.3666666666667,-1.1135559,5.4769135
2022-07-21 10:00:00,290.5927,292.07812,0.0,0.0,7.0,321.9500033333333,-1.4854126,7.0781555
2022-07-21 11:00:00,290.68213,292.07812,0.0,0.0,7.0,319.2,-1.3959961,6.2410583
2022-07-21 12:00:00,290.787,292.07812,0.0,0.0,7.0,324.9333283333333,-1.2911377,5.707123
2022-07-21 13:00:00,290.76932,292.07812,0.0,0.0,7.0,331.26666833333337,-1.3088074,5.632248
2022-07-21 14:00:00,290.73257,292.07812,0.0,0.0,7.0,333.8,-1.3455505,4.4101715
2022-07-21 15:00:00,290.7038,292.07812,0.0,0.0,7.0,332.6499966666667,-1.3743286,3.2633057
2022-07-21 16:00:00,290.6465,292.07812,0.0,0.0,7.0,333.0166633333333,-1.4316101,2.7250977
2022-07-21 17:00:00,290.55032,292.07812,0.0,0.0,7.0,339.2333333333333,-1.5278015,2.6514587
2022-07-21 18:00:00,290.46854,292.07812,0.0,0.0,7.0,345.283335,-1.6095886,1.9288483
2022-07-21 19:00:00,290.37805,292.07812,0.0,0.0,7.0,351.26666666666665,-1.7000732,0.82125854
2022-07-21 20:00:00,290.26447,292.07812,0.0,0.0,7.0,297.30000333333334,-1.8136597,-0.012924194
2022-07-21 21:00:00,290.08218,292.07812,0.0,0.0,7.0,64.43333166666666,-1.9959412,-0.2082367
2022-07-21 22:00:00,290.16626,292.09985,0.0,0.0,7.0,121.03333333333336,-1.9335938,-0.7236481
2022-07-21 23:00:00,289.98502,292.09985,0.0,0.0,7.0,236.85000166666663,-2.1148376,-0.39701843
2022-07-22 00:00:00,289.8774,292.09985,0.0,0.0,7.0,7.05,-2.2224426,-0.8002472
2022-07-22 01:00:00,289.83215,292.09985,0.0,0.0,7.0,181.19999833333333,-2.2677002,-1.5072021
2022-07-22 02:00:00,289.7846,292.09985,0.0,0.0,7.0,7.25,-2.3152466,-2.059784
2022-07-22 03:00:00,289.75848,292.09985,0.0,0.0,7.0,63.083335,-2.3413696,-2.3664398
2022-07-22 04:00:00,289.71442,292.09985,0.0,0.0,7.0,178.66666333333333,-2.385437,-2.3147125
2022-07-22 05:00:00,289.6859,292.09985,0.0,0.0,7.0,239.716665,-2.4139404,-2.6080017
2022-07-22 06:00:00,289.70145,292.09985,0.0,0.0,7.0,9.366666666666667,-2.398407,-2.3830261
2022-07-22 07:00:00,289.72827,292.09985,0.0,0.0,7.0,22.516666666666666,-2.371582,-2.1213074
2022-07-22 08:00:00,289.8252,292.09985,0.0,0.0,7.0,26.066666666666663,-2.2746582,-1.9940491
2022-07-22 09:00:00,289.95947,292.09985,0.0,0.0,7.0,24.916666666666668,-2.1403809,-1.9347992
2022-07-22 10:00:00,289.63702,292.09985,0.0,0.0,7.0,18.2,-2.4628296,-2.1929016
2022-07-22 11:00:00,289.78363,292.09985,0.0,0.0,7.0,20.066666666666663,-2.3162231,-1.9322815
2022-07-22 12:00:00,289.89136,292.09985,0.0,0.0,7.0,14.95,-2.208496,-1.0939636
2022-07-22 13:00:00,289.96802,292.09985,0.0,0.0,7.0,18.05,-2.131836,-1.2818604
2022-07-22 14:00:00,289.9884,292.09985,0.0,0.0,7.0,24.516666666666666,-2.1114502,-2.173111
2022-07-22 15:00:00,289.99585,292.09985,0.0,0.0,7.0,24.866666666666664,-2.104004,-2.3372803
2022-07-22 16:00:00,290.0598,292.09985,0.0,0.0,7.0,26.316666666666663,-2.040039,-2.4575195
2022-07-22 17:00:00,290.1565,292.09985,0.0,0.0,7.0,28.65,-1.9433594,-2.537674
2022-07-22 18:00:00,290.1911,292.09985,0.0,0.0,7.0,28.85,-1.9087524,-3.5592499
2022-07-22 19:00:00,290.26935,292.09985,0.0,0.0,7.0,34.2,-1.8305054,-3.758545
2022-07-22 20:00:00,290.36444,292.09985,0.0,0.0,7.0,37.61666666666667,-1.7354126,-3.2466125
2022-07-22 21:00:00,290.4315,292.09985,0.0,0.0,7.0,38.96666666666667,-1.6683655,-2.99263
2022-07-22 22:00:00,289.60843,292.4314,0.0,0.0,7.0,31.46666666666667,-2.8229675,-2.8317108
2022-07-22 23:00:00,289.6678,292.4314,0.0,0.0,7.0,31.28333333333333,-2.7636108,-2.2712555
2022-07-23 00:00:00,289.73383,292.4314,0.0,0.0,7.0,37.05,-2.6975708,-2.3664246
2022-07-23 01:00:00,289.72864,292.4314,0.0,0.0,7.0,43.1,-2.7027588,-2.3276367
2022-07-23 02:00:00,289.70947,292.4314,0.0,0.0,7.0,49.5,-2.7219238,-2.301941
2022-07-23 03:00:00,289.6596,292.4314,0.0,0.0,7.0,45.03333333333333,-2.7717896,-1.8518372
2022-07-23 04:00:00,289.6244,292.4314,0.0,0.0,7.0,46.5,-2.8070068,-1.699585
2022-07-23 05:00:00,289.58527,292.4314,0.0,0.0,7.0,71.45,-2.8461304,-2.0129395
2022-07-23 06:00:00,289.49988,292.4314,0.0,0.0,7.0,118.86666666666667,-2.9315186,-2.2192078
2022-07-23 07:00:00,289.5342,292.4314,0.0,0.0,7.0,142.65,-2.8971863,-2.1714935
2022-07-23 08:00:00,289.5976,292.4314,0.0,0.0,7.0,126.833335,-2.8338013,-1.337738
2022-07-23 09:00:00,289.72595,292.4314,0.0,0.0,7.0,134.08333666666667,-2.7054443,-1.1820679
2022-07-23 10:00:00,291.04956,292.4314,0.0,0.0,7.0,135.183335,-1.3818359,-1.1786346
2022-07-23 11:00:00,291.37695,292.4314,0.0,0.0,7.0,175.19999833333335,-1.0544434,-1.2232971
2022-07-23 12:00:00,291.75818,292.4314,0.0,0.0,7.0,216.44999500000003,-0.6732178,-0.7186737
2022-07-23 13:00:00,292.08118,292.4314,0.0,0.0,7.0,275.58333166666665,-0.35021973,0.48687744
2022-07-23 14:00:00,292.25305,292.4314,0.0,0.0,7.0,87.93333166666667,-0.17834473,1.4537506
2022-07-23 15:00:00,292.30273,292.4314,0.0,0.0,7.0,150.48333166666666,-0.12866211,1.084732
2022-07-23 16:00:00,292.37158,292.4314,0.0,0.0,7.0,209.08333166666668,-0.059814453,0.7866821
2022-07-23 17:00:00,292.2871,292.4314,0.0,0.0,7.0,154.78333333333333,-0.14428711,0.99580383
2022-07-23 18:00:00,292.32092,292.4314,0.0,0.0,7.0,160.933335,-0.11047363,0.4793396
2022-07-23 19:00:00,292.46753,292.4314,0.0,0.0,7.0,197.233335,0.036132812,0.59965515
2022-07-23 20:00:00,292.69214,292.4314,0.0,0.0,7.0,209.33333333333331,0.2607422,1.4425049
2022-07-23 21:00:00,292.9925,292.4314,0.0,0.0,7.0,203.83333833333333,0.5610962,1.4038696
2022-07-23 22:00:00,293.05017,292.62427,0.0,0.0,7.0,217.25,0.42590332,2.642685
2022-07-23 23:00:00,292.92847,292.62427,0.0,0.0,7.0,218.93333166666665,0.30419922,4.770355
2022-07-24 00:00:00,292.72968,292.62427,0.0,0.0,7.0,222.41666333333333,0.105407715,5.1246796
2022-07-24 01:00:00,292.38922,292.62427,0.0,0.0,7.0,218.739998,-0.23504639,5.2693024
2022-07-24 02:00:00,292.08978,292.62427,0.0,0.0,7.0,214.48333666666667,-0.53448486,5.10643
2022-07-24 03:00:00,291.96912,292.62427,0.0,0.0,7.0,210.55,-0.65515137,5.2396545
2022-07-24 04:00:00,291.94214,292.62427,0.0,0.0,7.0,209.2499983333333,-0.6821289,5.4259644
2022-07-24 05:00:00,291.93256,292.62427,0.0,0.0,7.0,212.23333166666663,-0.6917114,5.9745483
2022-07-24 06:00:00,291.97226,292.62427,0.0,0.0,7.0,206.65000166666667,-0.65200806,5.705429
2022-07-24 07:00:00,292.11115,292.62427,0.0,0.0,7.0,199.85000166666669,-0.51312256,4.3898926
2022-07-24 08:00:00,292.29163,292.62427,0.0,0.0,7.0,201.966665,-0.3326416,4.055603
2022-07-24 09:00:00,292.5619,292.62427,0.0,0.0,7.0,203.26667166666667,-0.06237793,3.9701843
2022-07-24 10:00:00,293.38623,292.62427,0.0,0.0,7.0,200.9833383333333,0.7619629,2.7941132
2022-07-24 11:00:00,293.8623,292.62427,0.0,0.0,7.0,203.86667,1.2380371,2.9455566
2022-07-24 12:00:00,294.36816,292.62427,0.0,0.0,7.0,208.633335,1.7438965,2.906784
2022-07-24 13:00:00,294.7655,292.62427,0.0,0.0,7.0,215.80000166666665,2.1412354,2.5111847
2022-07-24 14:00:00,294.94434,292.62427,0.0,0.0,7.0,241.166665,2.3200684,2.1681824
2022-07-24 15:00:00,294.8806,292.62427,0.0,0.0,7.0,244.38333333333333,2.2563477,2.0103912
2022-07-24 16:00:00,294.55737,292.62427,0.0,0.0,7.0,239.06666833333333,1.9331055,2.0752258
2022-07-24 17:00:00,294.13696,292.62427,0.0,0.0,7.0,238.93333500000003,1.5126953,2.1528168
2022-07-24 18:00:00,293.91858,292.62427,0.1666666666666666,0.1666666666666666,7.0,224.09999833333333,1.2943115,2.0918274
2022-07-24 19:00:00,293.885,292.62427,0.0,0.0,7.0,200.40000166666667,1.2607422,2.4350128
2022-07-24 20:00:00,293.95874,292.62427,0.0,0.0,7.0,198.95,1.3344727,1.732132
2022-07-24 21:00:00,293.95898,292.62427,0.1666666666666666,0.1666666666666666,7.0,203.28333333333333,1.3347168,1.0464325
2022-07-24 22:00:00,294.00018,292.56445,0.0,0.0,7.0,224.61667333333327,1.43573,1.5776978
2022-07-24 23:00:00,293.9718,292.56445,0.0,0.0,7.0,224.9749975,1.4073486,3.1331635
2022-07-25 00:00:00,293.75067,292.56445,0.0,0.0,7.0,218.040004,1.1862183,2.0010834
2022-07-25 01:00:00,293.5553,292.56445,0.0,0.0,7.0,215.83333333333331,0.9908447,1.5952759
2022-07-25 02:00:00,293.47583,292.56445,0.0,0.0,7.0,233.16666666666663,0.91137695,1.4229736
2022-07-25 03:00:00,293.36877,292.56445,0.0,0.0,7.0,238.45,0.8043213,1.9391785
2022-07-25 04:00:00,293.0067,292.56445,0.0,0.0,7.0,245.62,0.44226074,5.7624207
2022-07-25 05:00:00,292.48077,292.56445,0.0,0.0,7.0,239.43333666666663,-0.0836792,8.079666
2022-07-25 06:00:00,292.07855,292.56445,0.0,0.0,7.0,241.78333166666667,-0.48590088,8.180069
2022-07-25 07:00:00,291.90652,292.56445,0.0,0.0,7.0,239.58333333333331,-0.65792847,8.348755
2022-07-25 08:00:00,291.862,292.56445,0.0,0.0,7.0,239.01667,-0.7024536,8.484756
2022-07-25 09:00:00,291.92395,292.56445,0.0,0.0,7.0,236.01666333333333,-0.6405029,8.918976
2022-07-25 10:00:00,292.51306,292.56445,0.0,0.0,7.0,234.98333333333332,-0.0513916,8.572006
2022-07-25 11:00:00,292.53076,292.56445,0.0,0.0,7.0,231.69999833333333,-0.033691406,9.108444
2022-07-25 12:00:00,292.4931,292.56445,0.0,0.0,7.0,231.76666666666665,-0.0713501,9.570114
2022-07-25 13:00:00,292.4911,292.56445,0.0,0.0,7.0,234.583335,-0.07336426,9.440063
2022-07-25 14:00:00,292.41968,292.56445,0.0,0.0,7.0,235.6000033333333,-0.14477539,9.137756
2022-07-25 15:00:00,292.32837,292.56445,0.0,0.0,7.0,238.33332833333336,-0.23608398,9.13118
2022-07-25 16:00:00,292.37866,292.56445,0.0,0.0,7.0,238.0666666666667,-0.18579102,9.25708
2022-07-25 17:00:00,292.5398,292.56445,0.0,0.0,7.0,239.216665,-0.024658203,8.817703
2022-07-25 18:00:00,292.8358,292.56445,0.0,0.0,7.0,240.61667,0.2713318,8.425003
